15.099999999998545	0.1203736072537267	15.099999999998545	1.5401649436391958	15.099999999998545	1.7304642407255795	15.099999999998545	0.6742400666357609	15.099999999998545	1.429714045121084	15.099999999998545	0.8906324727458296	15.099999999998545	0.7871863837016341	15.099999999998545	0.7034692515323379	15.099999999998545	1.636523751279096	15.099999999998545	0.05
16.099999999998545	0.1334934477983432	16.099999999998545	1.6217032789648473	16.099999999998545	1.6732867934699365	16.099999999998545	0.5998551484711999	16.099999999998545	1.4513805671339128	16.099999999998545	0.7433959200103519	16.099999999998545	0.7674846945326046	16.099999999998545	0.6920646670442482	16.099999999998545	1.5256759196840477	16.099999999998545	0.05
17.099999999998545	0.10416930308806507	17.099999999998545	1.5854310299520082	17.099999999998545	1.589555217927256	17.099999999998545	0.5311933641090503	17.099999999998545	1.4839897486099405	17.099999999998545	0.7029952596586236	17.099999999998545	0.8687911278881912	17.099999999998545	0.5588556278724055	17.099999999998545	1.563302224188573	17.099999999998545	0.05
18.099999999998545	0.0842166801911395	18.099999999998545	1.5756290371346116	18.099999999998545	1.789090771702172	18.099999999998545	0.516951188347754	18.099999999998545	1.4433158211189145	18.099999999998545	0.6912527131699244	18.099999999998545	0.8666968973950447	18.099999999998545	0.5224735753998404	18.099999999998545	1.5493352791993722	18.099999999998545	0.05
19.099999999998545	0.08281850643031899	19.099999999998545	1.535787692577376	19.099999999998545	1.651563012987853	19.099999999998545	0.5335567436699418	19.099999999998545	1.6013135409403472	19.099999999998545	0.770018603598664	19.099999999998545	0.830396410263832	19.099999999998545	0.54058686178668	19.099999999998545	1.5213487123216567	19.099999999998545	0.05
20.099999999998545	0.08183753391548568	20.099999999998545	1.556952441985035	20.099999999998545	1.627311849574598	20.099999999998545	0.5700831626309234	20.099999999998545	1.7635302289167307	20.099999999998545	0.5792622187275805	20.099999999998545	0.9097816349847895	20.099999999998545	0.6171367449039673	20.099999999998545	1.5365119185959517	20.099999999998545	0.05
21.099999999998545	0.05	21.099999999998545	1.6353346791140615	21.099999999998545	1.6318326530868457	21.099999999998545	0.4576493228180242	21.099999999998545	1.6764058556322456	21.099999999998545	0.44045674256730694	21.099999999998545	0.9949373445778178	21.099999999998545	0.5200539298030087	21.099999999998545	1.430372964272454	21.099999999998545	0.05
22.099999999998545	0.05	22.099999999998545	1.5020939548478194	22.099999999998545	1.6174200286039322	22.099999999998545	0.4364564141430178	22.099999999998545	1.666183470748091	22.099999999998545	0.44451210005409125	22.099999999998545	0.9557461492181947	22.099999999998545	0.5452078682858494	22.099999999998545	1.5153800723414053	22.099999999998545	0.05
23.099999999998545	0.05	23.099999999998545	1.5691174071783713	23.099999999998545	1.7893975637974664	23.099999999998545	0.4572900195992295	23.099999999998545	1.740357418457633	23.099999999998545	0.46040185203387773	23.099999999998545	0.8270505714716965	23.099999999998545	0.6377299414806845	23.099999999998545	1.643661333111586	23.099999999998545	0.05
24.099999999998545	0.05	24.099999999998545	1.5462223180434582	24.099999999998545	1.8656183797037031	24.099999999998545	0.46264397155175674	24.099999999998545	1.626149221847344	24.099999999998545	0.4467842174393053	24.099999999998545	0.8225895268215454	24.099999999998545	0.6177126939083802	24.099999999998545	1.4564999225676651	24.099999999998545	0.05
25.099999999998545	0.05	25.099999999998545	1.5844590902475175	25.099999999998545	1.9726061177826288	25.099999999998545	0.3963425223381298	25.099999999998545	1.7830594185888138	25.099999999998545	0.4128664907530486	25.099999999998545	0.9508125778511124	25.099999999998545	0.6833635681103889	25.099999999998545	1.4455764640617605	25.099999999998545	0.05
26.099999999998545	0.05	26.099999999998545	1.569520966150297	26.099999999998545	1.9867824677763457	26.099999999998545	0.48080519263204524	26.099999999998545	1.8152594048196191	26.099999999998545	0.31446642536356945	26.099999999998545	0.9267564810987197	26.099999999998545	0.6884962375890067	26.099999999998545	1.4517276780370765	26.099999999998545	0.05
27.099999999998545	0.7	27.099999999998545	1.6290849601111603	27.099999999998545	1.9226557381990574	27.099999999998545	0.49336632205218334	27.099999999998545	1.8220245717515544	27.099999999998545	0.33191369304113183	27.099999999998545	0.9430207694658495	27.099999999998545	0.6608643221509096	27.099999999998545	1.32740803858698	27.099999999998545	0.05
28.099999999998545	0.7130156119297115	28.099999999998545	1.8365890624169166	28.099999999998545	1.8380675236295225	28.099999999998545	0.5273340006551568	28.099999999998545	1.897081219244001	28.099999999998545	0.3062095589812327	28.099999999998545	0.9655594531303539	28.099999999998545	0.5957576075981361	28.099999999998545	1.3145562850382566	28.099999999998545	0.05
29.099999999998545	0.8378693011394649	29.099999999998545	1.9386297569534876	29.099999999998545	1.8105686725116676	29.099999999998545	0.5815031616441929	29.099999999998545	1.7865563842318821	29.099999999998545	0.30385176232368405	29.099999999998545	1.1171005062828363	29.099999999998545	0.6843535072379783	29.099999999998545	1.2694371897996521	29.099999999998545	0.05
30.099999999998545	0.9374926910523341	30.099999999998545	2.11683139375938	30.099999999998545	1.8460783371351726	30.099999999998545	0.5741734973036657	30.099999999998545	1.7844675937969916	30.099999999998545	0.3071703511879696	30.099999999998545	1.0928492153148344	30.099999999998545	0.7469902953209657	30.099999999998545	1.2727613272102474	30.099999999998545	0.05
31.099999999998545	0.9738639138732021	31.099999999998545	2.062282409306869	31.099999999998545	1.911617583908018	31.099999999998545	0.5426101750980578	31.099999999998545	1.6963124225238744	31.099999999998545	0.29189684136053473	31.099999999998545	1.2198706308151512	31.099999999998545	0.8327225675003703	31.099999999998545	1.2492479102404928	31.099999999998545	0.05
32.099999999998545	1.0074075739610473	32.099999999998545	1.9571594637633594	32.099999999998545	1.975599210344256	32.099999999998545	0.47109055655805165	32.099999999998545	1.9074470747271204	32.099999999998545	0.28501242819565	32.099999999998545	1.0372106789415998	32.099999999998545	0.8396728010630257	32.099999999998545	1.2932182462756387	32.099999999998545	0.05
33.099999999998545	1.0439172771023215	33.099999999998545	1.945062268147446	33.099999999998545	1.9569085783493834	33.099999999998545	0.3845751550786777	33.099999999998545	1.8873576152701297	33.099999999998545	0.2445951424041261	33.099999999998545	1.0960239094751636	33.099999999998545	0.7352359411959292	33.099999999998545	1.269487922395563	33.099999999998545	0.05
34.099999999998545	0.9452449703736093	34.099999999998545	1.9206596992114167	34.099999999998545	1.9145905839616004	34.099999999998545	0.43028239500149557	34.099999999998545	1.9678841954344282	34.099999999998545	0.27235386665495914	34.099999999998545	1.0791698905736633	34.099999999998545	0.6600037539153993	34.099999999998545	1.3282380512598806	34.099999999998545	0.7
35.099999999998545	1.004799418864686	35.099999999998545	1.9712660697137585	35.099999999998545	1.9695766605632348	35.099999999998545	0.37205734472873186	35.099999999998545	1.8763785420713306	35.099999999998545	0.32799904765134047	35.099999999998545	0.9069786302021783	35.099999999998545	0.7199520439014869	35.099999999998545	1.2590655759776965	35.099999999998545	0.6989087538178004
36.099999999998545	0.9820582827109008	36.099999999998545	1.9418428066247921	36.099999999998545	1.9467354479115313	36.099999999998545	0.3843537840537413	36.099999999998545	1.8892452266744948	36.099999999998545	0.358671858762991	36.099999999998545	0.9452729624363139	36.099999999998545	0.6312704813651804	36.099999999998545	1.3608639788161143	36.099999999998545	0.6156581831924188
37.099999999998545	1.0284202373455207	37.099999999998545	1.957352400785368	37.099999999998545	1.9615089924329088	37.099999999998545	0.40612318500774947	37.099999999998545	1.9651578581581974	37.099999999998545	0.36132927033667106	37.099999999998545	0.9667670141352009	37.099999999998545	0.5910799635571558	37.099999999998545	1.3162224309491315	37.099999999998545	0.6848037777009753
38.099999999998545	0.9067950946588053	38.099999999998545	1.8284009696661485	38.099999999998545	1.957616862457059	38.099999999998545	0.4054940543966369	38.099999999998545	1.953435619982632	38.099999999998545	0.32749079181877344	38.099999999998545	1.0870506606004686	38.099999999998545	0.603429119433481	38.099999999998545	1.2036942711314418	38.099999999998545	0.7841354119940664
39.099999999998545	0.8897973547065036	39.099999999998545	1.7085063797683964	39.099999999998545	1.9438902008370724	39.099999999998545	0.3134797258561106	39.099999999998545	2.061537711633349	39.099999999998545	0.3584551545406479	39.099999999998545	1.2262147395631713	39.099999999998545	0.5933758421187292	39.099999999998545	1.1939651687543065	39.099999999998545	0.6713456537257196
40.099999999998545	0.9269924956071972	40.099999999998545	1.6977607155210603	40.099999999998545	1.8311323448116228	40.099999999998545	0.3132762969683044	40.099999999998545	1.99368416770105	40.099999999998545	0.3589747155211262	40.099999999998545	1.2231845823816525	40.099999999998545	0.5099940733479168	40.099999999998545	1.2432875843169795	40.099999999998545	0.7088770247591646
41.099999999998545	0.8593581286766272	41.099999999998545	1.7252520941791158	41.099999999998545	1.8009799274667406	41.099999999998545	0.3114476071791122	41.099999999998545	2.15514053052947	41.099999999998545	0.3921179821357676	41.099999999998545	1.2187555891591182	41.099999999998545	0.4324970932796664	41.099999999998545	1.2173614676281155	41.099999999998545	0.7066890400036581
42.099999999998545	0.8279828623078791	42.099999999998545	1.7224146192253649	42.099999999998545	1.742382808012064	42.099999999998545	0.246379699161139	42.099999999998545	2.2505044166991106	42.099999999998545	0.41073515798377885	42.099999999998545	1.365014766734698	42.099999999998545	0.32945965788088877	42.099999999998545	1.1562091165368282	42.099999999998545	0.7210101177581083
43.099999999998545	0.891568059225686	43.099999999998545	1.8131651920909682	43.099999999998545	1.8064569927319374	43.099999999998545	0.2273571794866756	43.099999999998545	2.2349677330572533	43.099999999998545	0.3583931623378321	43.099999999998545	1.3671429454237758	43.099999999998545	0.3379253420157545	43.099999999998545	1.1529918864306843	43.099999999998545	0.7953826902650041
44.099999999998545	0.8940711304484726	44.099999999998545	1.8068692667463195	44.099999999998545	1.974626826023976	44.099999999998545	0.23921130160870327	44.099999999998545	2.0551681584404315	44.099999999998545	0.33217075608020274	44.099999999998545	1.286046100482134	44.099999999998545	0.30529793952735274	44.099999999998545	1.2467899435748193	44.099999999998545	0.8478620625918559
45.099999999998545	0.8023360493753111	45.099999999998545	1.7567530473439033	45.099999999998545	1.8088716329611632	45.099999999998545	0.23069399704535815	45.099999999998545	1.9715544415438493	45.099999999998545	0.3546004702890497	45.099999999998545	1.2923999902759244	45.099999999998545	0.26493575162541483	45.099999999998545	1.1855729634891363	45.099999999998545	0.8830283521392682
46.099999999998545	0.7923698868878819	46.099999999998545	1.6873945658242069	46.099999999998545	1.8543378283125294	46.099999999998545	0.24224608825608548	46.099999999998545	1.9379781096975506	46.099999999998545	0.38709935558551845	46.099999999998545	1.3824555814824078	46.099999999998545	0.24422835965441084	46.099999999998545	1.2019888220032622	46.099999999998545	0.9520478695343173
47.099999999998545	0.710348715754604	47.099999999998545	1.5232892187512692	47.099999999998545	1.9305990325699534	47.099999999998545	0.1967490175287511	47.099999999998545	1.9825168676554201	47.099999999998545	0.37006021308166215	47.099999999998545	1.3104663009784852	47.099999999998545	0.24807080093205175	47.099999999998545	1.1803848437286082	47.099999999998545	0.8078077010451821
48.099999999998545	0.6878362032228297	48.099999999998545	1.6113846356342219	48.099999999998545	1.9802427771795579	48.099999999998545	0.16485636861948985	48.099999999998545	1.8234603543441148	48.099999999998545	0.33777832561719534	48.099999999998545	1.3123290015731064	48.099999999998545	0.20313860609403306	48.099999999998545	1.1762618864012948	48.099999999998545	0.7414328641604463
49.099999999998545	0.6842709600775909	49.099999999998545	1.6102613378277755	49.099999999998545	2.0242497419643053	49.099999999998545	0.1261907263725915	49.099999999998545	1.9342434729178652	49.099999999998545	0.4082350042835314	49.099999999998545	1.213766932119865	49.099999999998545	0.16582283642001322	49.099999999998545	1.170350786226397	49.099999999998545	0.7139231421522751
50.099999999998545	0.7018838026015227	50.099999999998545	1.6779505280834905	50.099999999998545	1.984588216983849	50.099999999998545	0.12084471298436555	50.099999999998545	1.9605266083517372	50.099999999998545	0.4293903283495081	50.099999999998545	1.2354062153370824	50.099999999998545	0.1773926529599904	50.099999999998545	1.167518027322842	50.099999999998545	0.7657540836265859
51.099999999998545	0.7121130804631768	51.099999999998545	1.835610065923454	51.099999999998545	1.9849529821782288	51.099999999998545	0.09010277914984433	51.099999999998545	1.8814406076716133	51.099999999998545	0.4721593880474192	51.099999999998545	1.1987345358865051	51.099999999998545	0.15983446811134916	51.099999999998545	1.2504923647225359	51.099999999998545	0.7918198070359604
52.099999999998545	0.6137962269257233	52.099999999998545	1.8950793118292535	52.099999999998545	1.9389355691352332	52.099999999998545	0.09674842837536685	52.099999999998545	1.8600775344866123	52.099999999998545	0.5040451962283541	52.099999999998545	1.174141903153858	52.099999999998545	0.15134111524753333	52.099999999998545	1.3217605439564335	52.099999999998545	0.7679196403614399
53.099999999998545	0.5765429203118465	53.099999999998545	1.8693295581781677	53.099999999998545	2.040629534045726	53.099999999998545	0.10383675150605678	53.099999999998545	1.844471700557005	53.099999999998545	0.4831734260077031	53.099999999998545	1.2111701393484693	53.099999999998545	0.1550598106303855	53.099999999998545	1.350368955886729	53.099999999998545	0.8302599102381164
54.099999999998545	0.5450724658830601	54.099999999998545	1.9194701667739191	54.099999999998545	2.048857492664917	54.099999999998545	0.09262513817678687	54.099999999998545	1.7495396349728045	54.099999999998545	0.5118918914075408	54.099999999998545	1.2004868240503055	54.099999999998545	0.14571025266678064	54.099999999998545	1.3228308746532296	54.099999999998545	0.6897063589742568
55.099999999998545	0.6239404103636763	55.099999999998545	1.8121964100467909	55.099999999998545	2.0734029943558547	55.099999999998545	0.09703757500442398	55.099999999998545	1.6020790004608583	55.099999999998545	0.5075367677591758	55.099999999998545	1.1972875924264417	55.099999999998545	0.14348832690928384	55.099999999998545	1.3144338163370684	55.099999999998545	0.740881715019275
56.099999999998545	0.7234556453335494	56.099999999998545	1.720450477641833	56.099999999998545	2.0826073388021573	56.099999999998545	0.05	56.099999999998545	1.6245290267904968	56.099999999998545	0.499155258060466	56.099999999998545	1.2417543352887632	56.099999999998545	0.1257075699650403	56.099999999998545	1.3833370882394729	56.099999999998545	0.715341413242588
57.099999999998545	0.6444570622903368	57.099999999998545	1.679969869173849	57.099999999998545	2.088784629998838	57.099999999998545	0.05	57.099999999998545	1.6740176943451905	57.099999999998545	0.49033968692075386	57.099999999998545	1.289509005109079	57.099999999998545	0.11924835114541735	57.099999999998545	1.3546198131660172	57.099999999998545	0.6809930415359415
58.099999999998545	0.667960361506798	58.099999999998545	1.8023581399137474	58.099999999998545	2.0768796830262017	58.099999999998545	0.05	58.099999999998545	1.7470906843814005	58.099999999998545	0.4535461591738188	58.099999999998545	1.2537176686042433	58.099999999998545	0.05	58.099999999998545	1.4557460790539114	58.099999999998545	0.7679548347426686
59.099999999998545	0.6518226037511698	59.099999999998545	1.8494814144872984	59.099999999998545	2.140570549884682	59.099999999998545	0.05	59.099999999998545	1.697825399668981	59.099999999998545	0.46628774281932234	59.099999999998545	1.1060011252202673	59.099999999998545	0.05	59.099999999998545	1.3750916898569567	59.099999999998545	0.6758753697505688
60.099999999998545	0.8012432779909912	60.099999999998545	2.030177335126188	60.099999999998545	2.0357056866142815	60.099999999998545	0.05	60.099999999998545	1.6041970326809785	60.099999999998545	0.5279526800347218	60.099999999998545	1.1000188162348334	60.099999999998545	0.05	60.099999999998545	1.2285876590218971	60.099999999998545	0.7254927497466398
61.099999999998545	0.8224406154528134	61.099999999998545	2.130255843110579	61.099999999998545	2.0699902993525345	61.099999999998545	0.05	61.099999999998545	1.5836474672986058	61.099999999998545	0.5674604782858388	61.099999999998545	1.0378495877805807	61.099999999998545	0.05	61.099999999998545	1.2147096007920462	61.099999999998545	0.7321053542203795
62.099999999998545	0.8379193395177884	62.099999999998545	2.2187581599002364	62.099999999998545	1.8871410453871857	62.099999999998545	0.05	62.099999999998545	1.432642822387899	62.099999999998545	0.6435601035362349	62.099999999998545	0.9526821659322838	62.099999999998545	0.05	62.099999999998545	1.173520889727288	62.099999999998545	0.6693354980696051
63.099999999998545	0.9250370719989849	63.099999999998545	2.0884915482898574	63.099999999998545	1.912702412252785	63.099999999998545	0.05	63.099999999998545	1.404577693847836	63.099999999998545	0.6930302043079883	63.099999999998545	0.9542211000015273	63.099999999998545	0.05	63.099999999998545	1.0978201644934829	63.099999999998545	0.614955625265751
64.09999999999854	1.103010261355478	64.09999999999854	2.0449844122866723	64.09999999999854	2.0088430439521425	64.09999999999854	0.7	64.09999999999854	1.2763928396706625	64.09999999999854	0.60806736447892	64.09999999999854	1.0437802947927926	64.09999999999854	0.05	64.09999999999854	0.9951900520155266	64.09999999999854	0.6769010807858566
65.09999999999854	0.9433805490240049	65.09999999999854	2.151962873663101	65.09999999999854	2.0775885902835136	65.09999999999854	0.7131657986172995	65.09999999999854	1.2486355830203295	65.09999999999854	0.5884324848901059	65.09999999999854	1.0070150406843754	65.09999999999854	0.05	65.09999999999854	1.0477959926128313	65.09999999999854	0.7579479087450107
66.09999999999854	0.8651419967197757	66.09999999999854	2.2580876611085374	66.09999999999854	1.967819525105508	66.09999999999854	0.7800833842787155	66.09999999999854	1.3064568142236117	66.09999999999854	0.5611859677383153	66.09999999999854	1.055957721664357	66.09999999999854	0.05	66.09999999999854	1.1356549774047655	66.09999999999854	0.6457722405298539
67.09999999999854	0.8589032331765443	67.09999999999854	2.3218466364615753	67.09999999999854	1.7911744596718338	67.09999999999854	0.7466415083673565	67.09999999999854	1.334707689002069	67.09999999999854	0.5332408241234128	67.09999999999854	1.1487639174107218	67.09999999999854	0.05	67.09999999999854	1.1280816482343239	67.09999999999854	0.6865057586257028
68.09999999999854	0.8281762293474582	68.09999999999854	2.240817612869631	68.09999999999854	1.6694678729691068	68.09999999999854	0.5915014867459871	68.09999999999854	1.3771837805930276	68.09999999999854	0.5062076417263788	68.09999999999854	1.085885404506783	68.09999999999854	0.05	68.09999999999854	1.1940037992968815	68.09999999999854	0.7187044971328888
69.09999999999854	0.7843170378663415	69.09999999999854	2.2474134210567107	69.09999999999854	1.661256890227689	69.09999999999854	0.5577966040261081	69.09999999999854	1.4721959492116454	69.09999999999854	0.4670596387502099	69.09999999999854	1.0417438183166334	69.09999999999854	0.05	69.09999999999854	1.1663319421941367	69.09999999999854	0.7382275059247192
70.09999999999854	0.8198229333272145	70.09999999999854	1.9348054647075443	70.09999999999854	1.7432367904683785	70.09999999999854	0.5595722899567814	70.09999999999854	1.4640282528297026	70.09999999999854	0.5313647407123507	70.09999999999854	0.9850317665496082	70.09999999999854	0.05	70.09999999999854	1.138578736681942	70.09999999999854	0.7184410434092993
71.09999999999854	0.7810211941245208	71.09999999999854	1.971351476203199	71.09999999999854	1.7436859980712487	71.09999999999854	0.5917302193325482	71.09999999999854	1.4037785596985055	71.09999999999854	0.5579138010125613	71.09999999999854	1.025033795748227	71.09999999999854	0.05	71.09999999999854	1.0445651372099167	71.09999999999854	0.7306766473254054
72.09999999999854	0.7975684179284237	72.09999999999854	1.9044395167475785	72.09999999999854	1.8072501082234067	72.09999999999854	0.7472226446539763	72.09999999999854	1.4308823191506004	72.09999999999854	0.5555141526563248	72.09999999999854	1.1195537219917475	72.09999999999854	0.7	72.09999999999854	1.1814348281450733	72.09999999999854	0.7789550199967359
73.09999999999854	0.7705773151242864	73.09999999999854	1.9220250951939872	73.09999999999854	1.832486571116116	73.09999999999854	0.7983617219395793	73.09999999999854	1.529231574039324	73.09999999999854	0.4932031136090649	73.09999999999854	1.171219501196778	73.09999999999854	0.762867160942884	73.09999999999854	1.0987286123026758	73.09999999999854	0.7070627488455785
74.09999999999854	0.6556715557643461	74.09999999999854	1.7587393388101813	74.09999999999854	1.9404072721031336	74.09999999999854	0.7167167006779507	74.09999999999854	1.64674958586	74.09999999999854	0.4451451281252626	74.09999999999854	1.1459628396110624	74.09999999999854	0.8704440161640566	74.09999999999854	1.1083433728431105	74.09999999999854	0.7734024217061527
75.09999999999854	0.7186408723619803	75.09999999999854	1.7639967189493133	75.09999999999854	1.9982279693067295	75.09999999999854	0.8227260635988596	75.09999999999854	1.5296800447854846	75.09999999999854	0.514652743895964	75.09999999999854	1.2341969374065596	75.09999999999854	0.9163760204194888	75.09999999999854	1.056758766092376	75.09999999999854	0.6642931142375363
76.09999999999854	0.7772209649010353	76.09999999999854	1.8273032566790801	76.09999999999854	1.9495402056698503	76.09999999999854	0.9316564505566498	76.09999999999854	1.6201774416715458	76.09999999999854	0.5090000016938144	76.09999999999854	1.2803151514771458	76.09999999999854	0.9043268311993398	76.09999999999854	1.0423299889582864	76.09999999999854	0.7178547282957749
77.09999999999854	0.7255922198434166	77.09999999999854	1.8235914141910925	77.09999999999854	1.8968681404107652	77.09999999999854	0.8174164431160877	77.09999999999854	1.630175047718201	77.09999999999854	0.4963642836400328	77.09999999999854	1.2443294598761283	77.09999999999854	0.8853034266497315	77.09999999999854	1.0401042059216163	77.09999999999854	0.676939454065832
78.09999999999854	0.8207254170039514	78.09999999999854	1.846735791056785	78.09999999999854	1.9359749431960998	78.09999999999854	0.7719066011513398	78.09999999999854	1.8071287308842725	78.09999999999854	0.587183867266482	78.09999999999854	1.222823745893794	78.09999999999854	0.8751109817992238	78.09999999999854	1.0928080700358926	78.09999999999854	0.714041715416869
79.09999999999854	0.787572465088366	79.09999999999854	1.9288387353479188	79.09999999999854	1.9181454405535296	79.09999999999854	0.8445908641146433	79.09999999999854	1.8440831149299866	79.09999999999854	0.5010679835109964	79.09999999999854	1.2165215581520057	79.09999999999854	0.8566796244538215	79.09999999999854	1.1034933475338766	79.09999999999854	0.7631796178775431
80.09999999999854	0.807243364180438	80.09999999999854	2.054676455976263	80.09999999999854	1.955213482400094	80.09999999999854	0.816300567592186	80.09999999999854	1.7655468810860073	80.09999999999854	0.5508525172412019	80.09999999999854	1.1615709262036247	80.09999999999854	0.7013107256859963	80.09999999999854	1.0602037187672744	80.09999999999854	0.7737145498208575
81.09999999999854	0.8145718813357967	81.09999999999854	2.1884162682554282	81.09999999999854	2.050743920830547	81.09999999999854	0.8247559113446197	81.09999999999854	1.8709321812254032	81.09999999999854	0.5736803571996134	81.09999999999854	1.2744658279157164	81.09999999999854	0.6568291310748782	81.09999999999854	1.084153018786768	81.09999999999854	0.7771184333752899
82.09999999999854	0.6856027978564277	82.09999999999854	2.0690000806161835	82.09999999999854	2.1575657924721865	82.09999999999854	0.8376000232796472	82.09999999999854	1.9862181391987486	82.09999999999854	0.5138347026562049	82.09999999999854	1.094690450577395	82.09999999999854	0.8323096158896074	82.09999999999854	1.0921098747587192	82.09999999999854	0.7962373413472067
83.09999999999854	0.769949049983446	83.09999999999854	2.157518140186541	83.09999999999854	2.1781177021389584	83.09999999999854	0.7620106624119237	83.09999999999854	1.8354850748001363	83.09999999999854	0.5134517010453082	83.09999999999854	1.0632116536072425	83.09999999999854	0.8499379932658944	83.09999999999854	1.099015423219036	83.09999999999854	0.7521196748799464
84.09999999999854	0.7529179926162379	84.09999999999854	2.3429602009175583	84.09999999999854	2.1798779740927774	84.09999999999854	0.733435312856694	84.09999999999854	1.9055874856059427	84.09999999999854	0.489898847267342	84.09999999999854	1.052268563114638	84.09999999999854	0.8966694472334025	84.09999999999854	1.1429523256292828	84.09999999999854	0.8115563416513778
85.09999999999854	0.7810769702310001	85.09999999999854	2.288339895076434	85.09999999999854	2.3190654232459598	85.09999999999854	0.7797404812676207	85.09999999999854	2.105363025715261	85.09999999999854	0.6381996042180698	85.09999999999854	0.9401093490564616	85.09999999999854	0.9252776969554649	85.09999999999854	1.2663616478714816	85.09999999999854	0.7664204524919547
86.09999999999854	0.760077720080725	86.09999999999854	2.349486615770651	86.09999999999854	2.3828988442562933	86.09999999999854	0.7333859350170748	86.09999999999854	2.0663297683093185	86.09999999999854	0.6305792323080172	86.09999999999854	0.9512882675665943	86.09999999999854	0.9023763314691942	86.09999999999854	1.2540480470642814	86.09999999999854	0.7938514144954922
